-1923.898315866476	8341.21208072211	-12.652824628065773
-2329.0742554969984	8193.19484711635	-8.457169253065814
-2728.8347686252714	8026.160553552574	-4.241969615886241
-3122.1613320300303	7840.230081956425	-0.016867889798312774
-3508.0293918655375	7635.588488880461	4.2082080932156245
-3885.4132594296034	7412.486762499479	8.423082768581686
-4253.291147932607	7171.243246203414	12.617373240667575
-4610.647611437735	6912.246806565197	16.780499918723123
-4956.472980156675	6635.963550773968	20.90165721729971
-5289.7806539140765	6342.930066070578	24.969994228131352
-5609.615036771697	6033.7504719380595	28.97469706139673
-5915.056300764152	5709.0952152177415	32.905036246528006
-6205.225145504504	5369.699646324621	36.75041488412823
-6479.287565677658	5016.362375774524	40.500417660467996
-6736.459639951443	4649.9434030076045	44.144860875732846
-6976.012353452828	4271.362003071527	47.67384364782465
3376.009961546565	8687.420903078284	-61.67988201817237
2985.6408660427032	8769.985506793682	-58.45243543360957
2589.8867284616726	8836.725295408194	-55.11953520801343
2189.377493007743	8887.227959670385	-51.685388666304476
1784.7866661791288	8921.101421617268	-48.154667464924536
1376.8011971872102	8937.979344244106	-44.53225713595346
966.1412502544881	8937.520248237857	-40.82343233907789
553.5653367300374	8919.410890676365	-37.033915326642315
139.86848303549232	8883.370453766387	-33.169874450116595
-274.11997881121897	8829.154543591894	-29.23791857703245
-687.5389710637974	8756.55896969969	-25.245087557620753
-1099.4985513561483	8665.423280502768	-21.19883891444104
-1509.0830844977986	8555.634033918092	-17.107030956892636
-1915.3546737569518	8427.127787239697	-12.977902544788193
-2317.3568205963306	8279.89379482696	-8.820049740133925
-2714.118282782077	8113.9764066094895	-4.642399593519578
-3104.6571025096296	7929.477164517837	-0.4541813107156685
-3487.98477861681	7726.556597595554	3.7351049637310254
-3863.1075635740413	7505.437579809042	7.915687794337842
-4229.0164628651455	7266.417407376753	12.077390796210132
-4584.714565001688	7009.857691348202	16.209915656729603
-4929.218562680138	6736.18660377541	20.302847799806532
-5261.562469883254	6445.900298342817	24.345684838888648
-5580.803020766902	6139.563111362	28.32788459273307
-5886.025575920931	5817.806968182239	32.238920535409264
-6176.351328013608	5481.32870114767	36.0683564776003
-6450.942766459486	5130.888166116169	39.80590266321048
-6709.009336775095	4767.305447883691	43.441476895953755
-6949.813733865346	4391.45744376455	46.96526896242924
3567.0723287032065	8743.50839696308	-63.47408121796611
3182.61459829593	8831.48737630366	-60.32304563096106
2792.63829224961	8904.14976182238	-57.067426416384336
2397.731510508829	8961.091972908542	-53.711038927805035
1998.5180953594636	9001.927339647536	-50.258136511940826
1595.650065430068	9026.290285554269	-46.71329196209441
1189.8206546954093	9033.838006799639	-43.08152526427206
781.7456948950694	9024.254499376926	-39.36815831252687
372.16099764261116	8997.251366328957	-35.578792005893305
-38.1615606258606	8952.570603593327	-31.719461241440392
-448.4161022391522	8889.988656221361	-27.796630837070282
-857.765190974339	8809.320265247996	-23.817187286756006
-1265.3426115943607	8710.422077432047	-19.788426629557016
-1670.2564564376335	8593.1959947722	-15.718038618384448
-2071.5924881773235	8457.592245048947	-11.614087399787294
-2468.4177475247025	8303.612159075536	-7.484988935001105
-2859.7843750756497	8131.310644713498	-3.3394854043324287
-3244.733617668432	7940.798351874622	0.8133831586657649
-3622.2999915028627	7732.243526541721	4.964309760092924
-3991.515576798972	7505.873555151283	9.103753633473026
-4351.414421820709	7261.976203381612	13.221975508001535
-4701.033332657464	7000.903456840064	17.309030973536185
-5039.40668678988	6723.081994854843	21.354686209997
-5365.588721882128	6429.002787872556	25.3486561911538
-5678.658325968392	6119.220585585654	29.28064970433312
-5977.723522147883	5794.35345509435	33.140411436735846
-6261.926251281596	5455.081851911957	36.917768421536884
-6530.447167415335	5102.147431953239	40.602677526385534
-6782.510451113056	4736.35160285708	44.185274036949046
-7017.388646435714	4358.553808237982	47.65592141014634
3224.252757374011	8925.702458075533	-60.89933159578185
2838.0031690284663	8997.988482303228	-57.67972632804954
2446.9053668285637	9054.903901087544	-54.361601308070874
2051.554154701078	9096.076134631929	-50.94894987051153
1652.5755785262882	9121.151352096593	-47.44617039671188
1250.6234362975702	9129.796798518537	-43.85795568062127
846.3937418082396	9121.7036005865	-40.18946964564435
440.591597278677	9096.58923990056	-36.44605214458768
33.94944757224357	9054.19834707009	-32.633386151646754
-372.7664512016404	8994.306335724455	-28.757568979308072
-778.7581542224862	8916.72320120669	-24.825106730649882
-1183.1984894974926	8821.297107962067	-20.842904944874796
-1585.2338310636637	8707.917740607725	-16.818255592929468
-1983.9871548764877	8576.519397581378	-12.758820608767834
-2378.5613474445486	8427.083810377095	-8.672612165166932
-2768.0427369722906	8259.642675569225	-4.567969920651059
-3151.5048172083048	8074.279890956337	-0.4535354749109217
-3528.0121353149334	7871.133491098557	3.6617757258926744
-3896.6243168567953	7650.397281135682	7.768804795690144
-4256.400203384156	7412.322170933525	11.85818189881023
-4606.402080974873	7157.217214194344	15.920360612672596
-4945.694569520964	6885.454900241661	19.94558903304293
-5273.341029520553	6597.481141933103	23.923841760119004
-5588.42984649245	6293.799738617996	27.84511203173833
-5890.072284044965	5974.977225323291	31.699375079055745
-6177.407068619637	5641.642976930905	35.476629034540906
-6449.60612765511	5294.487809973465	39.166951589304304
-6705.88042288207	4934.261697621179	42.76056067328244
-6945.483835066852	4561.770260696043	46.24787247216695
-7167.726225639625	4177.877556257786	49.619550211157524
3118.0135990686376	9051.946097374119	-60.25420749857668
2733.6035341833503	9118.085075695793	-57.03301091582679
2344.6460864861624	9169.057377259523	-53.71695262029928
1951.7214939450864	9204.51054964292	-50.30997155083828
1555.438160908996	9224.11016296895	-46.81636877323004
1156.4340846452462	9227.541674755697	-43.24075658899676
755.3832595625495	9214.513536945717	-39.58815786163764
352.9651460648413	9184.758366741915	-35.86373061227847
-50.110224383698096	9138.03429672645	-32.07299856847544
-453.10062164547026	9074.128597171499	-28.221878691963077
-855.2335736128671	8992.861225033314	-24.316676215455015
-1255.7086383271853	8894.088178228825	-20.364076150216516
-1653.6999662856729	8777.704631397006	-16.371131406551566
-2048.3591259883187	8643.647832887496	-12.345247697424398
-2438.818164638452	8491.899746486195	-8.294165419070964
-2824.1928753826096	8322.489425279053	-4.225938721060544
-3203.5862426005488	8135.49510895027	-0.14891199100176067
-3576.092037520012	7931.04603959429	3.928306014314181
-3940.798537821295	7709.323994669881	7.996870159413106
-4296.7923468716035	7470.564538920296	12.047728816744062
-4643.162290707479	7215.057999827053	16.07165543637631
-4978.993065998706	6943.158911358202	20.059157817129215
-5303.369504963968	6655.290393315385	24.00050086975799
-5615.399065770447	6351.930794868495	27.885956387137632
-5914.208515197817	6033.61975249436	31.705751653856428
-6198.948963113633	5700.958075732148	35.450115122589146
-6468.8014157142825	5354.606663553542	39.109330205367584
-6722.9822705556735	4995.2848377531445	42.67379061633669
-6960.747374124511	4623.76729424833	46.134056443601644
-7181.40395280076	4240.887085537196	49.4809012599977
3252.6773551459437	9132.3751440057	-61.60596531261263
2873.2371065237976	9201.852360636147	-58.44505118066918
2489.196200646301	9256.592087440948	-55.19056591850546
2101.099655665141	9296.252336379008	-51.84615584977022
1709.5236082181723	9320.50573589518	-48.4158399495025
1315.067265849955	9329.043036551302	-44.90390934805013
918.36510141194	9321.574611984499	-41.31503125416955
520.0754866617162	9297.833660056802	-37.65417136812943
120.86344372643066	9257.575884752527	-33.926434950551354
-278.5743471682158	9200.581947070332	-30.13730008622012
-677.5106237881062	9126.660980913663	-26.292620493355543
-1075.1894426945069	9035.653947037501	-22.398620352466086
-1470.828377086984	8927.436798770057	-18.46188580006753
-1863.6209876178666	8801.923436950876	-14.489353223367079
-2252.7395404060044	8659.068434825313	-10.488294519023224
-2637.3379452989598	8498.86951716668	-6.466299502202567
-3016.5548868290484	8321.369781563768	-2.4312556705828428
-3389.5171202927163	8126.65965351281	1.6086744587746722
-3755.3429059725304	7914.878570578872	5.6450782141943705
-4113.145555705968	7686.216394327973	9.669319608757739
-4462.037067732613	7440.914551881219	13.672567931575394
-4801.131827998546	7179.266911687655	17.645827878698903
-5129.546399360342	6901.623902581829	21.57992304789175
-5446.388159640213	6608.409193135596	25.465334738709537
-5750.786403500055	6300.0999557163	29.292551260109438
-6041.89096866931	5977.2309275435355	33.05204118745672
-6318.875389337819	5640.39554283356	36.73427766371934
-6580.941717065023	5290.245424672637	40.32978349378507
-6827.325361306823	4927.489565325908	43.82917752021453
-7057.30134845407	4552.893025610814	47.22322961394696
3257.370885916377	9240.869767016213	-61.88256067553296
2881.2528229929567	9308.655547006287	-58.74922868796898
2500.6710970266204	9362.00601489547	-55.52484335648252
2116.145683064612	9400.594752786235	-52.21291012880826
1728.2274640034623	9424.107958686089	-48.81723610822108
1337.4930607464294	9432.248297768658	-45.34196136590892
944.5425007179487	9424.73630776899	-41.79147396737597
550.0160450427841	9401.313628662307	-38.17060226416349
154.5537506751673	9361.743290488765	-34.48424840092682
-241.18207846286418	9305.810452159812	-30.737592266323645
-636.4990226515881	9233.32580820355	-26.936174104115903
-1030.6761848357187	9144.12886442258	-23.085891400671006
-1422.966122630571	9038.091048285101	-19.19299255570172
-1812.5970523182232	8915.118630821897	-15.264067447418952
-2198.7753013260653	8775.15543967109	-11.306035030934844
-2580.6879841543896	8618.185346067305	-7.326128133589826
-2957.505875682603	8444.234511936034	-3.331875632071629
-3328.3864552880586	8253.37338673463	0.6689177870560599
-3692.4770952578883	8045.718447192074	4.6681940698009825
-4048.918367605125	7821.433676525159	8.657666220099067
-4396.847444551144	7580.731782972244	12.62884448679528
-4735.40156963546	7323.875160460773	16.573064095681385
-5063.721578559277	7051.176596845066	20.48151431999916
-5380.948548865969	6763.006293485886	24.34518361765159
-5686.216387266354	6459.80656341147	28.1547411902967
-5978.683943057421	6142.068787424787	31.900906443421373
-6257.530114396637	5810.340813046609	35.57437894125795
-6521.957817595766	5465.227355659618	39.16587258465307
-6771.19873004604	5107.389425536262	42.666160170726855
-7004.5180426017905	4737.54344116303	46.066119146445835
-7221.220656708232	4356.459811335975	49.35678664383961
3144.6643173052425	9373.715234177742	-61.186232208371464
2770.4495413557224	9435.436698227773	-58.05251641343153
2392.0578289436	9482.921936594046	-54.83123846857685
2010.0003117327992	9515.862100385917	-51.52588783620405
1624.8080655035296	9533.961871655401	-48.140179957028415
1237.037827600344	9536.940517339186	-44.67811146128982
847.2716660034494	9524.534029166918	-41.1439647444603
456.1163776461557	9496.497235555024	-37.54231001959523
64.2027173069539	9452.605856400203	-33.878005651271664
-327.8155335618378	9392.658486339806	-30.15619680410267
-719.2626471685708	9316.478493331855	-26.38231245712234
-1109.4421665861018	9223.915820912165	-22.562060853116403
-1497.635461360943	9114.849528779856	-18.701451384334298
-1883.095026857567	8989.1928564474	-14.806872438304865
-2265.0658476356466	8846.88946516982	-10.88488684408065
-2642.772382593152	8687.919377822036	-6.942369350122743
-3015.4190768174376	8512.302412280951	-2.9865141369278305
-3382.193431018393	8320.10075141664	0.9751836158869622
-3742.26928311247	8111.4212351652395	4.934949041505327
-4094.8102726970483	7886.4173640397485	8.884751552304763
-4438.973459427803	7645.2910070717	12.816331225820434
-4773.913067158044	7388.293810697526	16.7212273705539
-5098.78432712669	7115.728308377844	20.590809033148876
-5412.747395404601	6827.9487336866405	24.416307215289496
-5714.971322204581	6525.361542104431	28.188848581331552
-6004.63579367219	6208.428234316242	31.899461109464845
-6280.930000649648	5877.672998116819	35.539037037593715
-6543.0673899887315	5533.672480766205	39.098500998040365
-6790.286498465896	5177.05745096316	42.5688163745188
-7021.859854841531	4808.515754828253	45.94103000419658
-7237.0864602650345	4428.783885312798	49.206297850543976
2928.5395799839994	9523.719551559803	-59.62403268799356
2555.246590756153	9575.643082442457	-56.468267846362785
2178.1872460976706	9613.453190981892	-53.22928761641152
1797.8639670957257	9636.861734935661	-49.91054933560082
1414.8052326908678	9645.593384884973	-46.51581848110714
1029.5577258858834	9639.38813708918	-43.04907626523338
642.6905157703497	9618.002040669911	-39.51455246808277
254.8155749798652	9581.211506248539	-35.91693447351942
-133.45168734009724	9528.813109591963	-32.261011192404155
-521.4950839496871	9460.621279310184	-28.5516411723597
-908.6693859279463	9376.472658498185	-24.794020649264965
-1294.301714154275	9276.22930201131	-20.993682329560464
-1677.6932225770004	9159.78172902094	-17.15649105524688
-2058.121054427998	9027.051807024247	-13.288636436406527
-2434.8405503469394	8877.995445804172	-9.396622563862145
-2807.0876855210977	8712.60508248722	-5.487254940507977
-3174.081711460971	8530.911941780465	-1.5676247934335166
-3535.027977006982	8332.988058606108	2.354909050861
-3889.120902598592	8118.94805362928	6.272740529308738
-4235.54708180675	7888.95065548832	10.178038732426366
-4573.488484595609	7643.199966818682	14.062772103652183
-4902.1257377776155	7381.946474299138	17.918734227664828
-5220.641459605518	7105.487805865019	21.73757099046665
-5528.223627370165	6814.169240844138	25.510808902065783
-5824.068959207063	6508.383980983722	29.2298843856947
-6107.386293966944	6188.573192098654	32.88617385503403
-6377.39102093494	5855.237371472142	36.47090399431114
-6633.297090514233	5508.957663536913	39.97500547986893
-6874.3584237420055	5150.351926739426	43.389637515169156
-7099.858520426087	4780.08972576604	46.70604226911623
2992.239185668657	9627.902137050722	-60.39816024808853
2623.023224689367	9680.66314364102	-57.28624410037504
2250.079855168453	9719.657232293197	-54.09289607269837
1873.8842716444397	9744.608096920621	-50.821385508280926
1494.9374429515558	9755.24991345971	-47.47524302168807
1113.7623249442165	9751.33073147484	-44.05826800065789
730.8986034231655	9732.613091266812	-40.57444542677346
346.9260827327462	9698.877551168218	-37.02818424834653
-37.571284603553124	9649.922751592427	-33.4239937570519
-422.00697527735633	9585.56354644883	-29.766462918978505
-805.7670321025234	9505.634765840978	-26.060495524454105
-1188.2112022780873	9409.994124931776	-22.31131020165818
-1568.6743382173604	9298.525015007855	-18.524437673836367
-1946.4680453265405	9171.139154921131	-14.705715323205197
-2320.882559006251	9027.77908297215	-10.861279150073823
-2691.188831299189	8868.420471498688	-6.997553239921487
-3056.640806050211	8693.074248911142	-3.1212368737392957
-3416.4778602470406	8501.78851662168	0.7607105628934434
-3769.927388415805	8294.65025118536	4.641086699393945
-4116.2075065778145	8071.786784945797	8.512465142128264
-4454.529852360669	7833.367061480128	12.367216082708733
-4784.10245840538	7579.602665090309	16.197528351183408
-5104.132677205683	7310.748626420092	19.9954327116356
-5413.8301369503515	7027.104008904444	23.75282620132837
-5712.409709766494	6729.012283120299	27.46149732257846
-5999.090411912027	6416.866120862518	31.113099451620513
-6273.07645324304	6091.136736647759	34.69887899287603
-6533.598771976807	5752.336997999664	38.210175271330336
-6779.910132063544	5401.028283132725	41.63835408734017
-7011.287332688355	5037.824863869734	44.9748071995584
-7227.033507259356	4663.393756838541	48.21097977092603
2604.276004052391	9798.7750995455	-57.37601662419665
2234.6455450370636	9835.749507961806	-54.210211206452605
1861.892022284471	9858.971100271974	-50.968618601278074
1486.4952630714545	9868.187129466009	-47.65463650693318
1108.9618248606228	9863.157182632649	-44.27194150147579
729.8077013390516	9843.654655774337	-40.82434287590482
349.56349385532997	9809.466756885791	-37.315828281648606
-31.216512152864425	9760.396299399443	-33.75065088635769
-411.95493348764205	9696.263867448728	-30.133331696670773
-792.0520592167073	9616.90992478113	-26.468660047130353
-1170.8867958857084	9522.196851609675	-22.76169227632915
-1547.817777777449	9412.010894734613	-19.01774862952812
-1922.1846305483969	9286.264017540445	-15.242408445062946
-2293.309375195862	9144.895637964488	-11.441503699328882
-2660.4979581292146	8987.874244217892	-7.62111100152546
-3023.041892151344	8815.198879897982	-3.7875421444411366
-3380.219992434152	8626.90049213324	0.052666669021544266
-3731.3001911442598	8423.04313850066	3.8927667927521377
-4075.540216976046	8203.725848643977	7.725796704081123
-4412.172686009492	7969.096173954043	11.544401870622519
-4740.428390055232	7719.340026940797	15.341077756090122
-5059.534921950893	7454.685014542074	19.10814594549002
-5368.7154237798795	7175.40511702919	22.837726674663163
-5667.192461828084	6881.821999167258	26.521768798593854
-5954.1919975672845	6574.305995573573	30.152081751540134
-6228.947426758525	6253.276772444519	33.72036924267125
-6490.703660893303	5919.203670601902	37.21826444014124
-6738.721227733784	5572.605737125397	40.63736641112371
-6972.280598477087	5214.0522330328495	43.96927593329069
-7190.681089337399	4844.166555121294	47.20557852033354
2520.4384463636347	9926.20812906863	-56.918678965314626
2153.577589668294	9958.856042452479	-53.768030102202204
1783.797046952417	9977.995541798116	-50.544462958100965
1411.560475962967	9983.387843807046	-47.25127213023624
1037.3564223977917	9974.805719621765	-43.89201499795925
661.7050214029837	9952.03647206396	-40.47058028084143
285.10797091335326	9914.879840678494	-36.99073587302243
-91.91240853911472	9863.148380476667	-33.456477689163926
-468.8092822160255	9796.669938730081	-29.87207289637525
-845.011944991587	9715.290066968404	-26.242062567560517
-1219.9266783599858	9618.874367184271	-22.57126220931955
-1592.9378112831	9507.310754022363	-18.864760184251143
-1963.4089736667206	9380.511615782863	-15.127914067749762
-2330.684529501542	9238.415858387913	-11.366344999555755
-2694.091175103741	9080.990818031345	-7.585930110029118
-3052.9396864763385	8908.234030041274	-3.7927931199819227
-3406.52679866134	8720.17484348954	0.006706769887848907
-3754.1371990397975	8516.875873271181	3.8059875681885167
-4095.0456159616106	8298.434283682069	7.598258615752435
-4428.51898381729	8064.982899920156	11.37653598664878
-4753.8186657498445	7816.691146361195	15.133659003997732
-5070.202715630059	7553.765812873919	18.862307702685552
-5376.928161712096	7276.451652770129	22.555021070043157
-5673.253295499273	6985.031818206516	26.20421589773391
-5958.429866016241	6679.83940266784	29.80207722133886
-6231.6874460966355	6361.284430453377	33.34032543336651
-6492.283265344895	6029.807454778684	36.81082091161659
-6739.487920993317	5685.89621391903	40.2053793277782
-6972.587663202179	5330.08751986157	43.515785253296606
-7190.892634277331	4962.972548774689	46.73384166915714
2748.3280320647177	10019.523931095202	-59.11470349279816
2387.00104534852	10059.234825133333	-56.04395281668172
2022.5760594730586	10085.884608815068	-52.90044590231333
1655.4878577245179	10099.239511224114	-49.687232909320784
1286.1843071330156	10099.0755239126	-46.40751452293945
915.1313822690925	10085.179002112516	-43.06468811417151
542.8136554856719	10057.347975402847	-39.66235663344271
169.7341397671587	10015.393508783605	-36.20433193050451
-203.58596773701993	9959.14105550831	-32.69463716393349
-576.6076388383678	9888.431793257576	-29.137508294651067
-948.774460494301	9803.123935575051	-25.537394667444943
-1319.5131695062055	9703.094010950592	-21.898958694475567
-1688.2342702870321	9588.238102521998	-18.227074664752106
-2054.3251432408038	9458.475897783523	-14.526903966536212
-2417.1552538476917	9313.751673025035	-10.803852244887853
-2776.092609437522	9154.028930493387	-7.063404698380118
-3130.4848897923375	8979.298829204123	-3.311322833402846
-3479.660947736581	8789.582709616465	0.4463601135452677
-3822.9329826200656	8584.934271250246	4.203350930713114
-4159.598892002446	8365.441546457041	7.953110474455993
-4488.944778685365	8131.22865875352	11.68886983833042
-4810.24758945459	7882.457356899864	15.403648468585263
-5122.777861523058	7619.328318792543	19.090274033412086
-5425.8025527170485	7342.08222217961	22.74140384359169
-5718.587931945721	7051.000582116564	26.349547616515025
-6000.402507431826	6746.406357891379	29.907091374144443
-6270.519971543811	6428.664334784012	33.40632226844443
-6528.221792383997	6098.181758047053	36.83944939646779
-6772.7889071813825	5755.424980459936	40.19847237005385
-7003.515728546704	5400.909733931466	43.47533938426192
-7219.720709884123	5035.197172673472	46.66205691818104
2576.5019637408845	10162.163886314447	-57.93537880652174
2217.145632192857	10194.550419565994	-54.863823893916425
1854.9871741895013	10214.055984794331	-51.72295146395504
1490.4514909840818	10220.461726707717	-48.51576302547015
1123.9763583322856	10213.558367024121	-45.24540785545959
756.0241584083487	10193.147281834628	-41.915297812229525
387.06641702524075	10159.041401780902	-38.528963679978986
17.580651988165755	10111.064478782762	-35.09002671245092
-351.93508189007025	10049.05292996862	-31.60233385415477
-720.9625234750731	9972.85765746867	-28.069961098394455
-1088.9636945232107	9882.345837563007	-24.497215335074344
-1455.3815350299385	9777.402666583343	-20.88863475450757
-1819.6406783860073	9657.93305123598	-17.24898782067649
-2181.148358689618	9523.863231740967	-13.583270841635988
-2539.2954413193333	9375.142327084905	-9.896704178881322
-2893.45756669918	9211.74379276933	-6.194727151644679
-3242.9963961613685	9033.666782677106	-2.482991705459
-3587.260947905106	8840.93740808109	1.2326450727940923
-3925.5890103327474	8633.609888348266	4.946129499499323
-4257.308619510077	8411.767589537554	8.651220794314552
-4581.739587177431	8175.52394882101	12.341501422480297
-4898.194468597095	7925.023776970207	16.010381168554716
-5205.961604198854	7660.460775916998	19.650886382819827
-5504.326846787482	7382.065917096925	23.255892610175856
-5792.577469902541	7090.106444408247	26.818162658070868
-6069.998381983434	6784.8927146524875	30.330289424718295
-6335.875741012596	6466.779177994124	33.78472453269718
-6589.500628835246	6136.165052025339	37.17380854982226
-6830.172758074542	5793.49469401528	40.48980254155698
-7057.204186593471	5439.257678711613	43.724920707614075
-7269.924539526764	5073.990819542097	46.87137296256535
2387.9275919661955	10304.459788788736	-56.62144002681316
2030.5875013638665	10329.11446623375	-53.54954465319894
1670.7494480361643	10341.064522516592	-50.41172253137075
1308.8236511942596	10340.106189501816	-47.21094949559138
945.2385784346825	10326.043652551742	-43.950386158138485
580.4404262966254	10298.691906068283	-40.633291576252375
214.88554294824598	10257.87649833835	-37.26308396007046
-150.95352082400223	10203.434186385419	-33.843386138262716
-516.5873690142353	10135.214671458556	-30.37800351445498
-881.5009618365748	10053.08394483929	-26.871024203115653
-1245.1699893342775	9956.92276965542	-23.326669142894144
-1607.0697505241328	9846.623816974325	-19.749203780337357
-1966.654571062099	9722.097390036248	-16.14313963913948
-2323.358603466044	9583.273547735685	-12.513234571412056
-2676.5969041512917	9430.104121076134	-8.864490194470863
-3025.7666783355603	9262.564628132648	-5.202147494680083
-3370.2486804376836	9080.656074076353	-1.5316806613309595
-3709.408756206303	8884.406624232528	2.1412107693177305
-4042.5995115777023	8673.8731397771	5.81061136315015
-4369.162092244028	8449.142567488423	9.470400718528339
-4688.428057127365	8210.333176940007	13.114265752195076
-4999.721328418438	7957.595640622453	16.73571420309841
-5302.360200610994	7691.113954655788	20.328089206988075
-5595.6593910158945	7411.10619998394	23.88458478741215
-5878.932114620937	7117.825146160854	27.398262104471396
-6151.492166845796	6811.5587020189105	30.862066301205914
-6412.64753231099	6492.6410047654335	34.26873180991515
-6661.695511542377	6161.467073311571	37.61068878076014
-6897.950973482467	5818.464273586149	40.88041105365564
-7120.740059805612	5464.10711846766	44.07031751933577
-7329.396630829549	5098.911163749796	47.172738365711716
2190.6899169418716	10445.325885470142	-55.24748086426591
1835.5000785491725	10462.13575448492	-52.17785841464216
1478.1125338351208	10466.42000494001	-49.04566517749152
1118.926853552075	10457.988998474146	-45.85382953769928
758.3594545287965	10436.660559746811	-42.60548460391578
396.843806009384	10402.262163533007	-39.30386126978548
34.82766627149476	10354.63312725151	-35.95224757713599
-327.23207721389826	10293.62209064558	-32.554178856670006
-688.8606796885497	10219.090206365401	-29.113361257389215
-1049.5594332201636	10130.914163235328	-25.633761549564355
-1408.8164775754801	10028.985739780657	-22.119514259179667
-1766.1248334603551	9913.206474807917	-18.5747445336911
-2120.9575541521654	9783.494438366955	-15.003810247892092
-2472.768032252134	9639.78637979807	-11.411306697472961
-2820.9909880599052	9482.039682204599	-7.802064624325703
-3165.0436202589995	9310.234223945687	-4.181146492574062
-3504.3269076248484	9124.374134072352	-0.5538410697089565
-3838.227049098764	8924.4894298832	3.0743436164281603
-4166.117028318557	8710.637526245424	6.697688857983239
-4487.358287639632	8482.904607973634	10.310275282942847
-4801.3024958143305	8241.406858378097	13.90599419080835
-5107.293392871421	7986.291539047623	17.47856008016083
-5404.668695376306	7717.737917984824	21.021524229938727
-5692.762045162151	7435.958045334385	24.528289188147056
-5970.904984828508	7141.197378090474	27.99212401614759
-6238.428943808527	6833.735257298062	31.40618013379481
-6494.667039939204	6513.885323621557	34.76350538271481
-6738.936949748422	6182.016567243732	38.056805848307384
-6970.568859749689	5838.557136066849	41.27875076635146
-7188.897911037565	5483.958659993907	44.42191589945406
-7393.261688838304	5118.712059985204	47.47872712853281
2349.57670041442	10561.939250535563	-56.94310822689371
1999.0468718575007	10583.450661436349	-53.943478417035664
1646.2291084680596	10592.807624678724	-50.88207163027948
1291.4953630680789	10589.827232797945	-47.76127029545749
935.2334811809324	10574.33317647478	-44.583897148075174
577.8473035926218	10546.156019778773	-41.353054074129524
219.75689424853454	10505.13489488457	-38.071967012596076
-138.6016226279562	10451.120492270828	-34.74384163359484
-496.78304100665537	10383.97376636923	-31.372038053314004
-854.3287796915888	10303.565808108375	-27.960180583019305
-1210.7630630940862	10209.78107622757	-24.512043594850834
-1565.5780090983044	10102.523423232416	-21.031749720397727
-1918.2770622768076	9981.705062163295	-17.52335103745954
-2268.3561306928514	9847.250221917873	-13.991007051922272
-2615.291124948987	9699.10045755142	-10.439112234787471
-2958.538873179955	9537.216668602157	-6.872294943365524
-3297.5382062007966	9361.58102899788	-3.295414546212564
-3631.7112022119777	9172.19881473046	0.2864432027840649
-3960.464579000584	8969.100116595342	3.867972479120847
-4283.191220230981	8752.3414266177	7.443655312784723
-4599.271821204029	8522.007088327511	11.007771029394412
-4908.076638455379	8278.210602759833	14.554407098278217
-5208.967326751979	8021.095783943574	18.07747126478228
-5501.298846488635	7750.837759655708	21.570704832288676
-5784.4214242038615	7467.643815320814	25.02769694970884
-6057.682548921632	7171.754081110826	28.441899752623517
-6320.428987331879	6863.442064473067	31.806644201448574
-6572.0088014213125	6543.0150324696415	35.115156457841174
-6811.773353069507	6210.814250393976	38.36057464131639
-7039.078023516523	5867.2181945908815	41.53594758865488
-7253.264752858337	5512.684466219127	44.633962441844474
2173.4167239882963	10704.11551379326	-55.81410921415039
1825.234587959978	10718.797830480029	-52.82723621201933
1475.0160993277805	10721.515936035985	-49.781177535600776
1123.125862470482	10712.09863689525	-46.678547763984525
769.9428182983061	10690.380761525254	-43.522262992455175
415.86050039570364	10656.204133649366	-40.31539158208683
61.28723396207624	10609.419422307346	-37.0610088376248
-293.3545677552347	10549.88846835626	-33.76208958879841
-647.6358403059849	10477.481314440782	-30.421931277055887
-1001.1127480793552	10392.078298583856	-27.044048048735537
-1353.326171233538	10293.572036208336	-23.63207571890984
-1703.803004247935	10181.867970662805	-20.18981628288244
-2052.0563688714815	10056.885374964508	-16.721239507178133
-2397.578783908597	9918.561341796529	-13.230556255569255
-2739.8550692055633	9766.847471605271	-9.722094507905927
-3078.3656091641337	9601.708256365057	-6.200265323671803
-3412.573000310922	9423.127800166783	-2.6697024710464676
-3741.9231254720485	9231.111623767736	0.8647407318194187
-4065.846397590218	9025.688357716683	4.397996439164375
-4383.759136148205	8806.911322341042	7.924788846394973
-4695.065063045481	8574.859984683591	11.439642224656595
-4999.156903706023	8329.641283988774	14.936890326038322
-5295.418078306659	8071.3908190198335	18.410687050713122
-5583.224467335065	7800.273892316511	21.85501825508421
-5861.9462352462415	7516.486408443486	25.263714569487227
-6130.949695793284	7220.255625312676	28.6304650853143
-6389.599202701528	6911.840759730667	31.94883176511982
-6637.259049719552	6591.533450410837	35.21226442525747
-6873.291356500453	6259.667477820859	38.41406728214186
-7097.047501864072	5916.631288329905	41.54725077630091
-7307.888814819212	5562.830534137515	44.6047716363314
2036.3101833932196	10843.47568279868	-55.05885709375567
1690.852226145982	10852.828789987678	-52.09839603810508
1343.5700383338517	10850.429809003894	-49.08168611383505
994.8140587682901	10836.119108204011	-46.010763910754946
644.9481980935288	10809.742730038768	-42.888220766281236
294.3500691871186	10771.152757141801	-39.717032360700046
-56.58873877192491	10720.20831363539	-36.50038962690574
-407.46248001654476	10656.777195160867	-33.24153196530667
-757.8513052979565	10580.738097912803	-29.94358334563707
-1107.323107806195	10491.98213767305	-26.609520236093218
